#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,3,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:48:00Z,3368.7755102040815,rain_raw,tunnel_metrics_final
,,3,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:48:40Z,3367.390243902439,rain_raw,tunnel_metrics_final
,,3,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:49:20Z,3366.8611111111113,rain_raw,tunnel_metrics_final
,,3,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:50:00Z,3363.0444444444443,rain_raw,tunnel_metrics_final
,,3,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:50:40Z,3370,rain_raw,tunnel_metrics_final
,,3,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:51:20Z,3366.6233766233768,rain_raw,tunnel_metrics_final
,,3,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:52:00Z,3370.9411764705883,rain_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T11:54:40Z,187,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T11:55:20Z,561.025641025641,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T11:56:00Z,1436.275,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T11:56:40Z,1437.4102564102564,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T11:57:20Z,1437.2564102564102,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T11:58:00Z,1438.9,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T11:58:40Z,1444.725,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T11:59:20Z,1434.3076923076924,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:00:00Z,1433.9756097560976,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:00:40Z,1431.6410256410256,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:01:20Z,1426.820512820513,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:02:00Z,1422.225,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:02:40Z,1420.175,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:03:20Z,1416.8974358974358,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:04:00Z,1419.15,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:04:40Z,1421.65,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:05:20Z,1424.179487179487,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:06:00Z,1426.4,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:06:40Z,1428.051282051282,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:07:20Z,1423.6,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:08:00Z,1440.075,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:08:40Z,1463.128205128205,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:09:20Z,1466.275,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:10:00Z,1471.5128205128206,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:10:40Z,1481.65,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:11:20Z,1440.25,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:12:00Z,1431.4615384615386,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:12:40Z,1431.6,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:13:20Z,1435.5128205128206,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:14:00Z,1437.1,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:14:40Z,1434.85,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:15:20Z,1429.8461538461538,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:16:00Z,1422.475,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:16:40Z,1434.2307692307693,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:17:20Z,1446.075,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:18:00Z,1453.8,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:18:40Z,1483.974358974359,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:19:20Z,1493.925,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:20:00Z,1493.2820512820513,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:20:40Z,1492.85,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:21:20Z,1543.7692307692307,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:22:00Z,1327.025,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:22:40Z,1334.925,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:23:20Z,1382.275,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:24:00Z,1379.820512820513,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:24:40Z,1371.2820512820513,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:25:20Z,1362.55,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:26:00Z,1356.575,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:26:40Z,1339.1,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:27:20Z,1326.4102564102564,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:28:00Z,1324.05,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:28:40Z,1374.3333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:29:20Z,1379.575,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:30:00Z,1397.275,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:30:40Z,1381.7894736842106,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:31:20Z,1381.3170731707316,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:32:00Z,1383.5897435897436,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:32:40Z,1387.325,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:33:20Z,1386.775,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:34:00Z,1400.4615384615386,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:34:40Z,1401.75,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:35:20Z,1406.7692307692307,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:36:00Z,1407.175,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:36:40Z,1405.075,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:37:20Z,1429.2051282051282,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:38:00Z,1429.45,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:38:40Z,1405.6923076923076,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:39:20Z,1396.1,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:40:00Z,1405.375,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:40:40Z,1398.3846153846155,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:41:20Z,1383.95,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:42:00Z,1397.076923076923,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:42:40Z,1399.9,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:43:20Z,1393.875,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:44:00Z,1382.8974358974358,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:44:40Z,1390.45,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:45:20Z,1399.5641025641025,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:46:00Z,1419.3,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:46:40Z,1398.3,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:47:20Z,1395.7692307692307,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:48:00Z,1392.1509433962265,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:48:40Z,1401.95,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:49:20Z,1393.4615384615386,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:50:00Z,1402.6,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:50:40Z,1399.3076923076924,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:51:20Z,1396.1509433962265,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:52:00Z,1401.125,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:52:40Z,1405.725,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:53:20Z,1400.923076923077,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:54:00Z,1416.975,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:54:40Z,1422.948717948718,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:55:20Z,1443.5128205128206,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:56:00Z,1417.875,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:56:40Z,1425.05,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:57:20Z,1433.948717948718,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:58:00Z,1384.725,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:58:40Z,1229.923076923077,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T12:59:20Z,1248.425,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:00:00Z,1245.923076923077,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:00:40Z,1237.925,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:01:20Z,1241.475,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:02:00Z,1246.025,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:02:40Z,1243.7179487179487,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:03:20Z,1237.5897435897436,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:04:00Z,1227.05,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:04:40Z,1217.175,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:05:20Z,1210.5641025641025,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:06:00Z,1203.925,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:06:40Z,1198.5,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:07:20Z,1239.948717948718,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:08:00Z,1258.375,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:08:40Z,1262.675,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:09:20Z,1253.657894736842,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:10:00Z,1252.7317073170732,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:10:40Z,1257.3076923076924,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:11:20Z,1259.375,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:12:00Z,1250.8974358974358,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:12:40Z,1261.35,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:13:20Z,1261,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:14:00Z,1259.179487179487,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:14:40Z,1267.525,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:15:20Z,1256.764705882353,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:16:00Z,1259.532258064516,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:16:40Z,1257.9,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:17:20Z,1245.7,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:18:00Z,1235.7179487179487,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:18:40Z,1232.025,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:19:20Z,1231.7692307692307,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:20:00Z,1224.225,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:20:40Z,1223.6923076923076,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:21:20Z,1215.4,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:22:00Z,1208.75,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:22:40Z,1208.3589743589744,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:23:20Z,1209.3,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:24:00Z,1212.7948717948718,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:24:40Z,1217.225,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:25:20Z,1219.15,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:26:00Z,1220,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:26:40Z,1219.65,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:27:20Z,1229.7179487179487,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:28:00Z,1231.55,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:28:40Z,1224.6153846153845,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:29:20Z,1216.65,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:30:00Z,1215.575,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:30:40Z,1214.7435897435898,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:31:20Z,1211.45,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:32:00Z,1210.975,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:32:40Z,1211.6923076923076,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:33:20Z,1211.125,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:34:00Z,1214.25,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:34:40Z,1212.1025641025642,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:35:20Z,1205.075,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:36:00Z,1199.3,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:36:40Z,1196.2564102564102,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:37:20Z,1193.3076923076924,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:38:00Z,1193.3170731707316,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:38:40Z,1191.871794871795,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:39:20Z,1196.051282051282,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:40:00Z,1199.275,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:40:40Z,1195.95,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:41:20Z,1197.5897435897436,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:42:00Z,1204.3,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:42:40Z,1195.85,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:43:20Z,1200.6923076923076,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:44:00Z,1202.625,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:44:40Z,1204.975,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:45:20Z,1196.974358974359,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:46:00Z,1193.675,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:46:40Z,1192.5641025641025,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:47:20Z,1193,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:48:00Z,1188.2,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:48:40Z,1192.6666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:49:20Z,1188.6764705882354,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:50:00Z,1190.195652173913,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:50:40Z,1189.179487179487,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:51:20Z,1189.45,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:52:00Z,1184.75,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:52:40Z,1192.128205128205,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:53:20Z,1189.225806451613,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:54:00Z,1204.8478260869565,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:54:40Z,1191.357142857143,water_raw,tunnel_metrics_final
