#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:42:00Z,3999.2833333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:43:00Z,3998.814814814815,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:44:00Z,4001.4175824175823,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:45:00Z,4004.1833333333334,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:46:00Z,3995.423728813559,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:47:00Z,3998.7457627118642,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:48:00Z,3870.4,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:49:00Z,3498.6206896551726,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:50:00Z,3535.8196721311474,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:51:00Z,3622.2881355932204,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:52:00Z,3782.6206896551726,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:53:00Z,3860.5666666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:54:00Z,3896.4,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:55:00Z,3947.2881355932204,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:56:00Z,3977.6833333333334,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:57:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,4095,rain_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:31:00Z,296.125,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:32:00Z,410.3076923076923,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:33:00Z,46.81578947368421,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:34:00Z,45.83606557377049,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:35:00Z,38.666666666666664,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:36:00Z,34.63636363636363,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:37:00Z,27.661016949152543,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:38:00Z,27.366666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:39:00Z,23.403508771929825,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:40:00Z,9.508196721311476,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:41:00Z,11.133333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:42:00Z,14.067796610169491,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:43:00Z,9.862068965517242,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:44:00Z,5.416666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:45:00Z,5.47457627118644,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:46:00Z,5.966101694915254,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:47:00Z,14.483333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:48:00Z,47.23728813559322,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:49:00Z,29.8135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:50:00Z,11.694915254237289,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:51:00Z,4.1525423728813555,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:52:00Z,5.65,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:53:00Z,6.796610169491525,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:54:00Z,10.766666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:55:00Z,17.69811320754717,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:56:00Z,32.323076923076925,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:57:00Z,46.61666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:58:00Z,57.016949152542374,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:59:00Z,47.32203389830509,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:00:00Z,38.813559322033896,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:01:00Z,34.36666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:02:00Z,42,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:03:00Z,61.93333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:04:00Z,81.55932203389831,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:05:00Z,80.94915254237289,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:06:00Z,79.40677966101696,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:07:00Z,65.41818181818182,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:08:00Z,52.1875,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:09:00Z,44.49152542372882,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:10:00Z,38.47457627118644,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:11:00Z,38.8,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:12:00Z,37.28813559322034,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:13:00Z,42.75,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:14:00Z,47.890243902439025,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:15:00Z,54.28333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:16:00Z,58.88333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:17:00Z,58.44827586206897,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:18:00Z,59.516666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:19:00Z,56.74576271186441,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:20:00Z,54.33898305084746,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:21:00Z,49.93333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:22:00Z,50.016949152542374,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:23:00Z,48.152542372881356,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:24:00Z,51.74576271186441,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:25:00Z,51.101694915254235,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:26:00Z,53.53333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:27:00Z,56.916666666666664,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:28:00Z,57.758620689655174,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:29:00Z,58.46666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:30:00Z,59.48571428571429,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:31:00Z,61.9277108433735,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:32:00Z,61.38333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:33:00Z,60.898305084745765,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:34:00Z,58.69491525423729,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:35:00Z,60.36666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:36:00Z,57.23728813559322,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:37:00Z,57.932203389830505,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:38:00Z,56.3728813559322,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:39:00Z,50.95,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:40:00Z,51.20338983050848,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:41:00Z,53.4,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:42:00Z,47.440677966101696,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:43:00Z,35,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:58:00Z,39.16,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:59:00Z,41.67796610169491,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:00:00Z,39.61666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:01:00Z,38.983050847457626,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:02:00Z,39.847457627118644,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:03:00Z,37.20338983050848,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:04:00Z,36.68333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:05:00Z,34.94915254237288,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:06:00Z,35.06666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:07:00Z,35.87931034482759,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:08:00Z,37.689655172413794,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:09:00Z,84.04918032786885,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:10:00Z,230.42372881355934,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:11:00Z,220.64406779661016,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:12:00Z,216,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:13:00Z,209.5,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:14:00Z,203.672131147541,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:15:00Z,199.32692307692307,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:16:00Z,196.4375,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:17:00Z,198.11864406779662,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:18:00Z,201.3050847457627,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:19:00Z,195.6,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:20:00Z,194.54237288135593,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:21:00Z,196.9322033898305,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:22:00Z,194.91525423728814,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:23:00Z,195.25423728813558,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:24:00Z,193.93333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:25:00Z,197.9322033898305,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:26:00Z,193.33898305084745,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:27:00Z,194.33333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:28:00Z,192.35593220338984,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:29:00Z,194.57777777777778,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:30:00Z,188.1917808219178,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:31:00Z,188.61666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:32:00Z,187.41666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:33:00Z,187.4406779661017,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:34:00Z,187.54237288135593,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:35:00Z,187.16949152542372,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:36:00Z,191.27586206896552,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:37:00Z,185.11475409836066,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:38:00Z,189.9814814814815,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:39:00Z,186.76923076923077,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:40:00Z,187.24489795918367,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:41:00Z,186.66666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:42:00Z,188.31666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:43:00Z,189.55555555555554,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:44:00Z,190.4065934065934,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:45:00Z,192.68333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:46:00Z,188.40677966101694,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:47:00Z,192.52542372881356,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:48:00Z,187.36666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:49:00Z,186.06896551724137,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:50:00Z,457.0327868852459,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:51:00Z,1062.2542372881355,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:52:00Z,1803.051724137931,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:53:00Z,1806.9,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:54:00Z,1782.9666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:55:00Z,1764.4915254237287,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:56:00Z,1010.65,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:57:00Z,232.08474576271186,water_raw,tunnel_metrics_final
,,4,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,210,water_raw,tunnel_metrics_final

