#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:02:00Z,3695.0333333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:03:00Z,3662.8474576271187,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:04:00Z,3666.7457627118642,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:05:00Z,3591.75,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:06:00Z,3590.3050847457625,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:07:00Z,3583.1525423728813,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:08:00Z,3561.9666666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:09:00Z,3484.3728813559323,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:10:00Z,3489.0666666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:11:00Z,3499.169491525424,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:12:00Z,3499.576271186441,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:13:00Z,3503.7457627118642,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:14:00Z,3528.85,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:15:00Z,3523.7966101694915,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:16:00Z,3526.7,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:17:00Z,3530.7118644067796,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:18:00Z,3531.0508474576272,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:19:00Z,3532.1666666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:20:00Z,3530.4406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:21:00Z,3535.2881355932204,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:22:00Z,3542.516666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:23:00Z,3551.576271186441,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:24:00Z,3559.1525423728813,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:25:00Z,3448.116666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:26:00Z,3357.5254237288136,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:27:00Z,3356.7796610169494,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:28:00Z,3351.2833333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:29:00Z,3363.2542372881358,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:30:00Z,3385.366666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:31:00Z,3378.8813559322034,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:32:00Z,3381.0677966101694,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:33:00Z,3382.3898305084745,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:34:00Z,3390.45,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:35:00Z,3397.5254237288136,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:36:00Z,3390.116666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:37:00Z,3392.1186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:38:00Z,3387.8275862068967,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:39:00Z,3388.8032786885246,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:40:00Z,3391.237288135593,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:41:00Z,3393.7118644067796,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:42:00Z,3392.135593220339,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:43:00Z,3392.9333333333334,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:44:00Z,3396.9661016949153,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:45:00Z,3407.5666666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:46:00Z,3404.677966101695,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:47:00Z,3398.0666666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:48:00Z,3402.508474576271,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:49:00Z,3389.864406779661,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:50:00Z,3382.366666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:51:00Z,3377.864406779661,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:52:00Z,3394.266666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:53:00Z,3403.3050847457625,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:54:00Z,3404.6101694915255,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:55:00Z,3399.3333333333335,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:56:00Z,3404.133333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:57:00Z,3401.3793103448274,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:58:00Z,3403.5737704918033,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:59:00Z,3401.4137931034484,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:00:00Z,3402.7708333333335,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:01:00Z,3407.6388888888887,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:02:00Z,3408.205882352941,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:03:00Z,3407.1294117647058,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:04:00Z,3408.830508474576,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:05:00Z,3416.233333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:06:00Z,3417.9830508474574,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:07:00Z,3422.677966101695,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:08:00Z,3421.4576271186443,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:09:00Z,3418.95,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:10:00Z,3412.4745762711864,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:11:00Z,3395.133333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:12:00Z,3399.9661016949153,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:13:00Z,3411.5593220338983,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:14:00Z,3413.3,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:15:00Z,3414.9661016949153,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:16:00Z,3413.5593220338983,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:17:00Z,3414.8333333333335,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:18:00Z,3414.423728813559,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:19:00Z,3417.186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:20:00Z,3419.728813559322,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:21:00Z,3417.8166666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:22:00Z,3421.728813559322,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:23:00Z,3419.116666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:24:00Z,3422.915254237288,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:25:00Z,3421.576271186441,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:26:00Z,3420.4333333333334,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:27:00Z,3420.084745762712,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:28:00Z,3418.762711864407,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:29:00Z,3420.7966101694915,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:30:00Z,3410.8,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:31:00Z,3420.135593220339,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:32:00Z,3440.2166666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:33:00Z,3429.0677966101694,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:34:00Z,3435.3728813559323,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:35:00Z,3433.85,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:36:00Z,3432.813559322034,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:37:00Z,3438.237288135593,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:38:00Z,3435.9666666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:39:00Z,3404.915254237288,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:40:00Z,3398.616666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:41:00Z,3415.898305084746,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:42:00Z,3450.169491525424,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:43:00Z,3469.866666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:44:00Z,3464.9322033898306,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:45:00Z,3468.5423728813557,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:46:00Z,3465.516666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:47:00Z,3452.406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:48:00Z,3425.2881355932204,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:49:00Z,3426.5666666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:50:00Z,3424.406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:51:00Z,3449.406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:52:00Z,3411.7966101694915,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:53:00Z,3394.1,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:54:00Z,3409.4406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:55:00Z,3417.0666666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:56:00Z,3414.7966101694915,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:57:00Z,3415.65,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:58:00Z,3418.3898305084745,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:59:00Z,3421.6923076923076,rain_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:13:00Z,0,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:14:00Z,146.38888888888889,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:15:00Z,146.01666666666668,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:16:00Z,139.01694915254237,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:17:00Z,143.03389830508473,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:18:00Z,143.98333333333332,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:19:00Z,138.4915254237288,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:20:00Z,138.18333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:21:00Z,136.89830508474577,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:22:00Z,133.91525423728814,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:23:00Z,133.53333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:24:00Z,132.40677966101694,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:25:00Z,132.96610169491527,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:26:00Z,128.46666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:27:00Z,132.135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:28:00Z,130.72881355932202,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:29:00Z,128.75,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:30:00Z,129.98305084745763,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:31:00Z,125.03389830508475,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:32:00Z,124.26666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:33:00Z,124.10169491525424,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:34:00Z,123.33333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:35:00Z,124.33898305084746,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:36:00Z,122.13559322033899,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:37:00Z,125.2542372881356,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:38:00Z,124.45,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:39:00Z,120.40677966101696,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:40:00Z,121.63333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:41:00Z,119.35593220338983,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:42:00Z,120.96610169491525,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:43:00Z,121.25,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:44:00Z,119.55932203389831,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:45:00Z,120.45762711864407,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:46:00Z,118.23333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:47:00Z,118.72881355932203,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:48:00Z,117.3,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:49:00Z,117.35593220338983,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:50:00Z,117.49152542372882,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:51:00Z,114.79661016949153,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:52:00Z,116.58333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:53:00Z,115.83018867924528,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:54:00Z,144.13636363636363,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:55:00Z,128.89830508474577,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:56:00Z,126.28813559322033,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:57:00Z,126.96666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:58:00Z,125.37931034482759,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:59:00Z,125.32786885245902,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:00:00Z,123.33898305084746,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:01:00Z,123.16949152542372,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:02:00Z,120.58333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:03:00Z,118.9322033898305,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:04:00Z,129.89830508474577,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:05:00Z,175.06666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:06:00Z,110.15254237288136,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:07:00Z,108.47457627118644,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:08:00Z,107.91666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:09:00Z,103.69491525423729,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:10:00Z,103.28333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:11:00Z,109.45762711864407,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:12:00Z,106.91525423728814,water_raw,tunnel_metrics_final
